"","logFC","AveExpr","t","P.Value","adj.P.Val","z.std"
"ENSOARG00000007743",0.160087243950761,3.92294880161291,0.371636833140905,0.712612800152512,0.926069621779977,0.368349295146244
"ENSOARG00000018184",-0.157910693449498,4.26211544321665,-0.371525979429813,0.712694542175354,0.926069621779977,-0.36823965758928
"ENSOARG00000011215",0.070382253943762,6.5029549056376,0.372533584131602,0.71274108950982,0.926069621779977,0.368177227346264
"ENSOARG00000015133",-0.0515463961355027,6.89226519882219,-0.372608485920559,0.712765336351889,0.926069621779977,-0.368144707551076
"ENSOARG00000007601",0.0775092385574241,6.12270728777364,0.371145762665444,0.712974935116923,0.926069621779977,0.367863610511457
"ENSOARG00000021110",0.0281052829098361,11.2388981581204,0.371961441157642,0.713067177018394,0.926069621779977,0.367739912288794
"ENSOARG00000003238",-0.0442531449074709,6.73153827691418,-0.372997390005918,0.71322842715985,0.926069621779977,-0.367523686159025
"ENSOARG00000013716",0.0471921237365936,7.23974800219128,0.372505698124558,0.713413702171013,0.926069621779977,0.36727526542662
"ENSOARG00000005750",-0.129176932008747,3.38540684411993,-0.370477166522887,0.713468093540162,0.926069621779977,-0.367202340609498
"ENSOARG00000012543",0.129255688523297,2.78557521706128,0.37040551693734,0.713520949924651,0.926069621779977,0.36713147568232
"ENSOARG00000016405",-0.088390429075511,5.0139700067047,-0.370389343576773,0.713532881321529,0.926069621779977,-0.367115479429512
"ENSOARG00000004158",-0.126529144965891,2.68167830291931,-0.370359653026523,0.713554784798385,0.926069621779977,-0.367086113996494
"ENSOARG00000017873",-0.0947434770586847,2.46252503492424,-0.371540643609942,0.713581044179777,0.926069621779977,-0.367050909130542
"ENSOARG00000017021",-0.159368699550663,3.17726520891256,-0.369929221437955,0.7138723529434,0.926277660114643,-0.366660394029046
"ENSOARG00000019048",0.0884645104980555,2.41264286395042,0.372538830294933,0.713960118985389,0.926277660114643,0.36654274988145
"ENSOARG00000026802",-0.145483113672018,3.67076486427775,-0.371003542463693,0.714089423332752,0.926303498281517,-0.366369435826508
"ENSOARG00000008878",0.0656576290813108,5.37661018178645,0.371360510427014,0.714377588567167,0.926535368354537,0.36598323096506
"ENSOARG00000008906",0.0405176496237594,7.91380514600038,0.369348530696856,0.714802108777791,0.926772715740301,0.365414379822516
"ENSOARG00000015105",-0.115006110883311,3.13356648468523,-0.36926525984657,0.714885025790834,0.926772715740301,-0.365303285992884
"ENSOARG00000015198",0.131580484917647,2.93643648226554,0.369495767330235,0.714951778767003,0.926772715740301,0.365213852330576
"ENSOARG00000012397",0.116295294713266,4.23646769436079,0.368939653380388,0.715035577743513,0.926772715740301,0.365101585076406
"ENSOARG00000012307",0.127818009152516,3.02640394370829,0.369213733815988,0.715107808767965,0.926772715740301,0.36500481934392
"ENSOARG00000011336",0.121887873292415,4.53417122002703,0.368622570556689,0.715452776953949,0.926950059400233,0.364542722951621
"ENSOARG00000017941",0.0763942809807964,5.80632461247391,0.367420261808765,0.715724470274979,0.926950059400233,0.364178835478479
"ENSOARG00000018520",0.116269054774903,2.55249249636699,0.367263327332549,0.715840377912035,0.926950059400233,0.364023611383689
"ENSOARG00000014607",0.118771472068282,3.85467263382076,0.367155820294324,0.715919783715702,0.926950059400233,0.363917275791762
"ENSOARG00000018829",-0.0531269519329132,8.37883337580544,-0.369442534325744,0.715968684575341,0.926950059400233,-0.363851792677899
"ENSOARG00000018405",-0.118966501254316,3.43314008973523,-0.368269730913558,0.716118394164356,0.926950059400233,-0.363651326349021
"ENSOARG00000020971",-0.135116483119686,4.60897919794271,-0.366863362693902,0.716135812191555,0.926950059400233,-0.363628003956032
"ENSOARG00000020158",-0.121419883911834,5.0112588472108,-0.367750361149728,0.716446852667365,0.926950059400233,-0.363211560214167
"ENSOARG00000008952",-0.113075134742806,2.69234212878356,-0.367486039413608,0.716465180616605,0.926950059400233,-0.363187023380806
"ENSOARG00000007970",0.152070568358066,3.49403389349675,0.366331654682982,0.716528627769953,0.926950059400233,0.363102084184321
"ENSOARG00000010758",-0.0748182270487844,5.91778358671793,-0.367152381233205,0.716599791822809,0.926950059400233,-0.363006817188171
"ENSOARG00000022090",-0.1295575777355,3.5444352029065,-0.366945133629494,0.716639875894078,0.926950059400233,-0.362953158273504
"ENSOARG00000011687",-0.137229353911374,3.78964625786492,-0.36614344168886,0.716667694720516,0.926950059400233,-0.362915918957172
"ENSOARG00000013426",0.0955908733055511,5.88113112444515,0.367578070595727,0.717018460135585,0.927139840670718,0.36244641447661
"ENSOARG00000005038",0.058631306978134,7.07549032669206,0.365648562616573,0.717033398270257,0.927139840670718,0.362426421345933
"ENSOARG00000010713",0.101932841440009,2.48420049357619,0.364923350563123,0.717569435022725,0.927691294011059,0.361709088016252
"ENSOARG00000002562",0.100919532917822,2.46252503492424,0.365455709960943,0.717912784439745,0.927926201273685,0.361249709890009
"ENSOARG00000013179",0.0648004945973016,6.03716116988316,0.365633608334361,0.717970296498014,0.927926201273685,0.361172770130805
"ENSOARG00000013968",0.143565304368326,3.6235675069725,0.363931952408526,0.718302457555109,0.928044615453688,0.360728446145229
"ENSOARG00000020197",0.11964448833059,4.0942750022093,0.364511924432444,0.718392875096133,0.928044615453688,0.360607509074383
"ENSOARG00000006448",0.0606254887374769,6.51168809070141,0.363750996905325,0.718436282240325,0.928044615453688,0.360549452159911
"ENSOARG00000015587",0.0580684137596144,7.0072067459077,0.364409495031366,0.718500295100895,0.928044615453688,0.360463837384093
"ENSOARG00000017260",0.101152187863599,2.46252503492424,0.364407915795145,0.718632272066399,0.928073521405866,0.360287331530914
"ENSOARG00000021160",0.0742206759295979,6.35419926288379,0.363487607404272,0.719013834980924,0.928165556006827,0.359777092803239
"ENSOARG00000001372",0.133664930579161,3.13391429160866,0.36423472078168,0.719058732377428,0.928165556006827,0.359717060659898
"ENSOARG00000012970",0.0510007213380605,7.60077862565221,0.364161640057058,0.719166124547099,0.928165556006827,0.35957347224408
"ENSOARG00000001274",-0.0909331223460833,2.48746612041115,-0.364368379464138,0.719251071146308,0.928165556006827,-0.359459899869938
"ENSOARG00000008664",0.0939058168646046,2.41590849078538,0.364551968612213,0.719261225642738,0.928165556006827,0.359446323765403
"ENSOARG00000019424",0.135435156423485,2.68167830291931,0.363028928419065,0.719361188482853,0.928165556006827,0.359312681484504
"ENSOARG00000009470",0.147428908403684,4.3580900233611,0.362640007789823,0.719696284156136,0.928228813349057,0.35886473230267
"ENSOARG00000007604",-0.128926321340938,4.00717206679044,-0.363558515658276,0.719733281340838,0.928228813349057,-0.35881527962289
"ENSOARG00000001667",-0.0864953040987205,4.52343190811969,-0.362653565164823,0.719791500629966,0.928228813349057,-0.358737461968695
"ENSOARG00000019150",-0.134889999267741,3.84338935692755,-0.361841921347591,0.719848679412289,0.928228813349057,-0.358661037201633
"ENSOARG00000000948",0.158317503239858,3.14079335220202,0.362100093251896,0.720024603425114,0.928314302954303,0.358425911511533
"ENSOARG00000012679",-0.139261790007793,3.10897320612175,-0.360877242648302,0.720562762111582,0.928843233485208,-0.357706775435238
"ENSOARG00000000226",0.0978231599325379,2.41590849078538,0.360753696606029,0.720654232876454,0.928843233485208,0.357584562367653
"ENSOARG00000007284",-0.110144998532689,5.64711527080093,-0.361468889886329,0.720936713524005,0.929032777907466,-0.357207176832105
"ENSOARG00000005242",0.119819134206957,2.67066667013162,0.360943310794593,0.721043680227555,0.929032777907466,0.357064285857669
"ENSOARG00000015931",0.0991001417160796,4.71527195475711,0.361905839661514,0.721130426214664,0.929032777907466,0.356948411986809
"ENSOARG00000006339",-0.119030615497284,2.5091415790631,-0.359842251909556,0.721329175739865,0.929103619529741,-0.356682943687447
"ENSOARG00000025489",0.1623806476239,3.25208846537329,0.359686160235264,0.721444787539089,0.929103619529741,0.356528533409816
"ENSOARG00000003568",0.165413147848201,4.13187516637195,0.359540045544763,0.72155301576679,0.929103619529741,0.356383992279787
"ENSOARG00000017839",-0.134831579756489,4.183840740321,-0.359345000892078,0.721697495878552,0.929103619529741,-0.356191047580502
"ENSOARG00000005546",0.114615651565147,2.41952192454378,0.35915386570603,0.721839090127782,0.929103619529741,0.356001969645736
"ENSOARG00000020772",-0.0728919975173955,6.6500753570388,-0.360179696403997,0.721843730855712,0.929103619529741,-0.355995772863358
"ENSOARG00000007210",0.145043891099083,3.4569644737457,0.358927535554634,0.722006769957722,0.929172238298174,0.355778074779312
"ENSOARG00000011005",0.119529529025353,2.6567372174324,0.358302505191704,0.722469905014607,0.929405149463865,0.355159765271247
"ENSOARG00000012076",-0.110852634572272,2.59910904050585,-0.359424055704768,0.722495703553326,0.929405149463865,-0.355125326867894
"ENSOARG00000006756",0.133244392017671,3.85828606757916,0.358077530765006,0.722636632671675,0.929405149463865,0.354937208381391
"ENSOARG00000016150",-0.125680754710752,2.55249249636699,-0.357829799375617,0.722820241383602,0.929405149463865,-0.354692138105778
"ENSOARG00000005855",0.130833866572835,5.44876575217485,0.35798775869947,0.722904630622054,0.929405149463865,0.354579507383433
"ENSOARG00000004884",-0.1374648104062,4.84135724963852,-0.357612212771096,0.722981521763907,0.929405149463865,-0.354476887967504
"ENSOARG00000013978",0.122619341813715,4.21055935092149,0.358191199727793,0.72302070521078,0.929405149463865,0.354424594921389
"ENSOARG00000010447",-0.162903924916692,3.58511805641594,-0.357995445173168,0.723111840805014,0.929405149463865,-0.354302971854944
"ENSOARG00000009512",0.0551700422542104,6.3305381190092,0.357350472811949,0.723175546742726,0.929405149463865,0.354217957564667
"ENSOARG00000019110",0.105266987293533,2.5774335818539,0.358130075270765,0.723341960653032,0.929477954902864,0.353995893630467
"ENSOARG00000013435",0.105946972239858,2.63832738561541,0.358716757542788,0.723597619571078,0.929515668874226,0.35365477450933
"ENSOARG00000004471",0.0410481855855391,8.42997398124315,0.358601745441621,0.723633651559671,0.929515668874226,0.353606701262759
"ENSOARG00000015173",-0.130360672333885,4.07055422199108,-0.357042164668071,0.723705177572233,0.929515668874226,-0.353511274933577
"ENSOARG00000012871",-0.0465148720191103,7.37875715655942,-0.358046754225494,0.723810382682646,0.929515668874226,-0.353370921532475
"ENSOARG00000012427",-0.135657810404637,3.05461065603017,-0.35574118750917,0.724368901610411,0.930091866389228,-0.352625921826261
"ENSOARG00000006618",-0.0986615107267385,4.99612205375543,-0.356641700764198,0.724763311012906,0.930284939506659,-0.352099943165362
"ENSOARG00000011974",0.13009644641653,3.42875776142383,0.355638799954499,0.724862875132183,0.930284939506659,0.351967181302413
"ENSOARG00000018419",0.124296389821434,4.12895734646042,0.355035601372728,0.724892345860543,0.930284939506659,0.351927885315576
"ENSOARG00000015515",0.0451851474283382,7.64545788028437,0.356461912361839,0.724958705220175,0.930284939506659,0.351839404370579
"ENSOARG00000011033",-0.145151677412451,3.75373162099928,-0.354752723226921,0.725102238930511,0.930328145342965,-0.351648031620289
"ENSOARG00000001500",-0.156457348954532,3.60894244042641,-0.35445072661639,0.725326341611414,0.930474694859181,-0.35134926242624
"ENSOARG00000011255",-0.0438760038693635,7.48190899314815,-0.354894849976728,0.725659622269255,0.930536047816239,-0.350904997332662
"ENSOARG00000012151",-0.110325307453992,2.91149539677863,-0.355215469705831,0.725668783739523,0.930536047816239,-0.35089278601689
"ENSOARG00000015579",0.166038607826938,3.7245437734731,0.354474006266736,0.725703833228441,0.930536047816239,0.350846069066501
"ENSOARG00000005780",0.12582660293487,2.84320339398783,0.353970380774086,0.726187132497668,0.931014782436072,0.350201964567937
"ENSOARG00000023686",0.100614717524958,2.43758394943733,0.352804007005423,0.726548756201528,0.931199886915276,0.349720115029257
"ENSOARG00000011561",0.134599301574726,3.13391429160866,0.353492094591955,0.726574757800079,0.931199886915276,0.349685472039359
"ENSOARG00000013923",-0.114083342245121,2.47353666771193,-0.352578008032175,0.726716579751382,0.931199886915276,-0.349496524256874
"ENSOARG00000014779",-0.0641665052762524,6.01716079933167,-0.355025240952103,0.726925419990693,0.931199886915276,-0.349218311477981
"ENSOARG00000001290",0.125188919401356,3.56611066155845,0.352567545901716,0.727105784054891,0.931199886915276,0.348978055840464
"ENSOARG00000008849",-0.114261675572541,5.32577885029704,-0.35229481605334,0.72712643188926,0.931199886915276,-0.348950552984947
"ENSOARG00000021166",0.124558444647387,2.95811194091749,0.351890084648329,0.72722750616786,0.931199886915276,0.348815926146833
"ENSOARG00000013362",0.0562198951294629,7.0534746016016,0.351624733530814,0.727424618621213,0.931199886915276,0.348553398539546
"ENSOARG00000014697",0.162975107587619,3.36311798742882,0.352414089499613,0.727424979342006,0.931199886915276,0.348552918129386
"ENSOARG00000012536",-0.108232215900219,2.53081703771504,-0.352912273157842,0.727431182326943,0.931199886915276,-0.348544656968681
"ENSOARG00000007392",-0.0458919900678678,8.09389575381679,-0.35303155976556,0.72756566691977,0.931231267756441,-0.348365555685187
"ENSOARG00000000609",0.0997085553881821,5.00162395402938,0.351018607565227,0.727874941867709,0.93144577913203,0.347953717875674
"ENSOARG00000003614",-0.0476558393509722,6.2935143550684,-0.351085160087203,0.728078406952407,0.93144577913203,-0.347682811158624
"ENSOARG00000010666",-0.0415778432883095,9.59086782679042,-0.353284608835171,0.728147686365099,0.93144577913203,-0.347590573842872
"ENSOARG00000009429",0.0483599937260779,7.13201351297415,0.351036259955278,0.728486207226082,0.93144577913203,0.347139916001518
"ENSOARG00000014015",-0.146451945252022,3.25243627229672,-0.350019609684436,0.728617365326072,0.93144577913203,-0.346965329979854
"ENSOARG00000011383",0.148928567726336,3.2181193939345,0.349907647111047,0.728700588985323,0.93144577913203,0.346854555515606
"ENSOARG00000017010",0.0298712362738623,9.81617211029881,0.351573862217051,0.728726657281844,0.93144577913203,0.346819858306307
"ENSOARG00000018768",-0.0955859787239426,2.46252503492424,-0.351227075841849,0.72875829932579,0.93144577913203,-0.346777742934604
"ENSOARG00000016185",-0.0305568351589874,9.10424652804903,-0.351208945659633,0.72889139758227,0.93144577913203,-0.346600596683288
"ENSOARG00000017547",-0.116770699613816,2.94004991602394,-0.350890855311458,0.728924765656633,0.93144577913203,-0.346556187368982
"ENSOARG00000005456",-0.10059879787562,2.5774335818539,-0.350272615635475,0.728987798778595,0.93144577913203,-0.346472298935189
"ENSOARG00000004088",-0.122536265293742,4.51215185648643,-0.351116825746537,0.729053214937069,0.93144577913203,-0.346385241585025
"ENSOARG00000005420",0.0782408523695557,5.51255514222852,0.351379056107001,0.729253959746494,0.931561703293606,0.346118102093547
"ENSOARG00000016277",-0.0983897337975991,5.32710247993725,-0.349371658807016,0.729378709837844,0.931574343985386,-0.345952104387895
"ENSOARG00000000046",-0.163455053087842,2.96912357370518,-0.348745821768338,0.729564390803025,0.931574343985386,-0.345705047156255
"ENSOARG00000016885",0.0860960239646599,2.36929194664652,0.350486162062069,0.72959388867632,0.931574343985386,0.3456658007952
"ENSOARG00000003481",0.0253184893595762,11.2607163489379,0.350508171113214,0.729866313035431,0.931781688343741,0.345303370505599
"ENSOARG00000009763",0.122573130908102,2.48420049357619,0.347943541102892,0.730161085876439,0.93198609001238,0.344911259131558
"ENSOARG00000016167",-0.131581708231019,4.0472870578255,-0.347828662387848,0.730246540769029,0.93198609001238,-0.344797595634188
"ENSOARG00000019467",-0.135486455694651,3.78224805883563,-0.346647362173129,0.731125478537837,0.932706125525332,-0.343628779271975
"ENSOARG00000017158",-0.0643816767768374,6.46529521797044,-0.346475147784056,0.731253644307958,0.932706125525332,-0.343458382962717
"ENSOARG00000006193",-0.0819236931492633,6.22932028984888,-0.346417923106537,0.731296233922329,0.932706125525332,-0.34340176230536
"ENSOARG00000016046",0.0234556251479619,9.21267839067993,0.347352379170508,0.731605565633293,0.932706125525332,0.34299055504936
"ENSOARG00000016869",-0.0669171527705321,5.61432152873087,-0.3475485144879,0.731677249484762,0.932706125525332,-0.342895271062057
"ENSOARG00000003002",-0.0766784558375231,6.21580544703698,-0.346853494376157,0.731741966405286,0.932706125525332,-0.34280925036942
"ENSOARG00000005507",-0.103907982620087,2.72089664802887,-0.346786839925915,0.731743688426349,0.932706125525332,-0.342806961521296
"ENSOARG00000012091",-0.0961993610468613,4.37910794957514,-0.345658362799632,0.731861620765887,0.932706125525332,-0.34265021439249
"ENSOARG00000015025",-0.151558218797475,4.3084189706418,-0.34648265525358,0.731876683104262,0.932706125525332,-0.342630195229015
"ENSOARG00000003947",0.0615683700522124,6.11630148761097,0.3462639802156,0.731959265814802,0.932706125525332,0.342520438032687
"ENSOARG00000017956",-0.120540066159608,4.1505506436866,-0.345442526430123,0.732022308720047,0.932706125525332,-0.342436653144425
"ENSOARG00000001821",-0.133126517962326,5.32051325301465,-0.345297988818402,0.732479121607176,0.933147766175653,-0.341829614304023
"ENSOARG00000026014",-0.102013688409808,2.41590849078538,-0.344581093081128,0.732663759516562,0.933217066383873,-0.341584292744825
"ENSOARG00000016332",0.0828892413279853,5.38999101845464,0.345198990241213,0.73285675076869,0.933217066383873,0.341327894379614
"ENSOARG00000025217",-0.151496652884486,3.22062388453929,-0.345466340447862,0.732917144891269,0.933217066383873,-0.341247662429289
"ENSOARG00000024262",-0.154166459408012,3.84192155732844,-0.344164095303606,0.73297433969286,0.933217066383873,-0.341171682715095
"ENSOARG00000004173",0.112464130159064,5.23216988272311,0.344209946252991,0.733397574470538,0.933254502067822,0.340609502976979
"ENSOARG00000008936",0.114680007424208,2.79985247668393,0.343553891195754,0.733428902584041,0.933254502067822,0.340567894348008
"ENSOARG00000012863",0.0957174626713693,2.81086410947162,0.345448736416884,0.733699167209777,0.933254502067822,0.340208965177178
"ENSOARG00000019410",-0.0983599634884527,2.41590849078538,-0.34312964958342,0.733744993067565,0.933254502067822,-0.340148109775626
"ENSOARG00000020445",-0.0437163200868744,7.35831596752021,-0.343514676225764,0.733781120899396,0.933254502067822,-0.340100133957497
"ENSOARG00000009919",0.0527601427846501,8.63497383372121,0.342884631387562,0.733927570770389,0.933254502067822,0.339905664419824
"ENSOARG00000001885",0.0482931993910585,8.03565967831783,0.342881943209201,0.733929573980212,0.933254502067822,0.339903004463676
"ENSOARG00000002261",-0.0563794920765115,7.40928136900436,-0.344430109578571,0.73394409522281,0.933254502067822,-0.33988372254721
"ENSOARG00000017509",0.116131392594476,2.75684936630347,0.344213543533171,0.734104249922193,0.933254502067822,0.339671070784012
"ENSOARG00000013240",0.115396475068134,2.56676975598964,0.343253559909796,0.734105838246783,0.933254502067822,0.339668961899888
"ENSOARG00000016051",-0.0453859182737532,7.98649329437725,-0.342713734246054,0.734769627087408,0.933632697190457,-0.338787754150947
"ENSOARG00000006055",0.117417485933282,2.53081703771504,0.341607388396819,0.73487957586528,0.933632697190457,0.338641817911792
"ENSOARG00000016848",-0.0747465658185344,2.39096740529847,-0.344030330708693,0.734901283557652,0.933632697190457,-0.338613005902209
"ENSOARG00000008208",-0.126551997817309,2.88981993812668,-0.342647165884708,0.735057065799019,0.933632697190457,-0.338406248759362
"ENSOARG00000006294",0.151916996745255,2.96877576678174,0.341318541145645,0.735094930122046,0.933632697190457,0.338355996697978
"ENSOARG00000014768",0.148237781766154,2.83253956812357,0.342113197174291,0.735152685861635,0.933632697190457,0.338279347165358
"ENSOARG00000000257",-0.0600293384360414,6.93142009021597,-0.341798260888231,0.735234561134338,0.933632697190457,-0.338170691216297
"ENSOARG00000013186",-0.0427657431244666,8.12496989448723,-0.34237497202624,0.735285363434478,0.933632697190457,-0.338103273941062
"ENSOARG00000003834",-0.0296258918314072,8.07681447746365,-0.342705762905477,0.735422220108193,0.933666470746053,-0.337921665713758
"ENSOARG00000018717",0.130602221952885,2.91802665044856,0.341242559315706,0.735582914596598,0.933672716886051,0.337708439031905
"ENSOARG00000001273",-0.134673704048479,3.49438170042018,-0.340505701060408,0.735701071863442,0.933672716886051,-0.337551665093247
"ENSOARG00000001722",-0.0881239450181807,5.30671870566959,-0.34110170225863,0.735757916837579,0.933672716886051,-0.337476244753364
"ENSOARG00000005011",0.0853654747175256,4.45887075419217,0.341421368692175,0.735944066593345,0.933701642445141,0.337229279837304
"ENSOARG00000002108",0.133757034353905,2.5450942973377,0.340103265062478,0.736001235630765,0.933701642445141,0.337153437793455
"ENSOARG00000003984",-0.0516634013426491,6.9719738639255,-0.34013963351367,0.736413415789388,0.933919182854165,-0.336606685429266
"ENSOARG00000009358",0.0742668393072641,3.6596915567596,0.341551574271549,0.736527607676361,0.933919182854165,0.336455228975688
"ENSOARG00000005526",0.0575908248494701,7.08041573948527,0.340830425012349,0.736652130389206,0.933919182854165,0.336290079204457
"ENSOARG00000022688",0.111661659664869,2.69234212878356,0.340033901282535,0.736735131389771,0.933919182854165,0.336180003206552
"ENSOARG00000004836",0.125854429721704,3.47898773932108,0.339789625284581,0.736818208784604,0.933919182854165,0.336069829973377
"ENSOARG00000001166",-0.0794412098094686,5.0878073905764,-0.340081095265264,0.736906915302712,0.933919182854165,-0.3359521961715
"ENSOARG00000005585",-0.132874978717913,4.35462274192752,-0.338821664775965,0.736957420200015,0.933919182854165,-0.335885223653876
"ENSOARG00000012040",0.0496243084355639,7.50200468696277,0.340099153904095,0.737055018778269,0.933919182854165,0.335755806364028
"ENSOARG00000020111",0.120828862781224,2.53081703771504,0.338459654868292,0.737227588232792,0.933998087545674,0.335526990242315
"ENSOARG00000016580",-0.0448662601800913,8.61189926216375,-0.34102087055106,0.7374702453132,0.934073116112206,-0.335205272098524
"ENSOARG00000010380",-0.141191123525649,3.66580172279995,-0.338648249366722,0.737507422570407,0.934073116112206,-0.335155985037706
"ENSOARG00000003733",0.0314365906136933,8.89517720312582,0.340512360582549,0.737776922338427,0.934262757604376,0.334798725040169
"ENSOARG00000012204",-0.034775118959959,7.94146941379011,-0.338235789874859,0.737897123721582,0.934262757604376,-0.334639394915225
"ENSOARG00000010342",0.105882528301259,2.55575812320195,0.337959440707589,0.738014427156316,0.934262757604376,0.334483914287898
"ENSOARG00000014961",0.131169010050596,3.18087864267096,0.337293031699384,0.738098470521171,0.934262757604376,0.334372523416051
"ENSOARG00000014426",-0.133727412938969,3.14905849659068,-0.337005144311074,0.738313432209305,0.934395179188222,-0.334087632588491
"ENSOARG00000004500",-0.0854257956511413,5.36356752729889,-0.337293118219706,0.738527631616766,0.934508778341686,-0.333803778987847
"ENSOARG00000005713",-0.105352873049892,4.28433101920163,-0.337231485232104,0.738768419001323,0.934508778341686,-0.33348472353471
"ENSOARG00000019050",0.0511003523295402,7.46137694763973,0.337653579041752,0.738842754960288,0.934508778341686,0.333386231491393
"ENSOARG00000006724",0.124033880825303,4.19673021081529,0.336293869648936,0.738844623405478,0.934508778341686,0.333383755921164
"ENSOARG00000004664",-0.159826058760221,3.78923292855819,-0.336238484330823,0.739283449481575,0.934569206263582,-0.332802396019967
"ENSOARG00000020715",0.0982632503169124,5.84073662242759,0.335985703617018,0.739508236845045,0.934569206263582,0.33250463969769
"ENSOARG00000000950",0.0743650176441049,6.27740805323836,0.336733336694655,0.739519403660757,0.934569206263582,0.332489848754323
"ENSOARG00000006823",-0.0348183615210046,8.00980741713183,-0.336117017914863,0.739529950016644,0.934569206263582,-0.332475879704339
"ENSOARG00000010650",-0.125722398056938,4.81994256949157,-0.335366250761494,0.739537580066733,0.934569206263582,-0.332465773452888
"ENSOARG00000005321",-0.123877165934867,2.50948938598653,-0.335343487010281,0.739554587998614,0.934569206263582,-0.332443246011808
"ENSOARG00000019630",-0.105386102966364,2.43758394943733,-0.336241380616763,0.739752791442214,0.934632564351624,-0.332180732913137
"ENSOARG00000001014",0.0922083007114838,5.2006467465602,0.335612599556398,0.739902399112774,0.934632564351624,0.331982598271387
"ENSOARG00000006539",-0.100184753814658,2.36929194664652,-0.334833255764377,0.739935842160284,0.934632564351624,-0.331938309368704
"ENSOARG00000016312",-0.0794287193679577,4.69992704492789,-0.334598894653727,0.740110983528982,0.934640420117109,-0.331706378845561
"ENSOARG00000023093",0.108793693385112,3.05909103514793,0.336404118737159,0.74016280790096,0.934640420117109,0.331637753970943
"ENSOARG00000010699",-0.0955705435672936,2.50587595222813,-0.33504063183611,0.740418413219513,0.934823784574748,-0.331299308976577
"ENSOARG00000004984",0.0963168177493246,2.41264286395042,0.333919107699232,0.740619077737817,0.934937738563482,0.331033637253679
"ENSOARG00000016379",0.0400959070141431,7.83074376286379,0.335012871208514,0.741076296107307,0.93537547703632,0.33042838581272
"ENSOARG00000017959",0.156374223318348,3.04231704324332,0.33309284701722,0.741236810613024,0.935438645643978,0.330215930423088
"ENSOARG00000011666",-0.126045826095629,4.79292974138705,-0.332800620091232,0.741455328524202,0.935524615780241,-0.329926726261212
"ENSOARG00000003240",0.132644082626427,2.70661938840622,0.332644348513448,0.741572192355791,0.935524615780241,0.329772070602206
"ENSOARG00000002704",0.0810836853984919,4.08861624688463,0.33247438469035,0.741699302681815,0.935524615780241,0.329603863856876
"ENSOARG00000014493",-0.141354380413424,3.22468872901338,-0.333343716737117,0.741746843451646,0.935524615780241,-0.329540954935091
"ENSOARG00000022382",-0.127467411989281,2.58844521464159,-0.332070287696136,0.74200154310227,0.935706488010428,-0.329203942620283
"ENSOARG00000021012",0.0948892931250592,5.41558924329053,0.334731303125835,0.742217470608628,0.935812271146076,0.328918261937637
"ENSOARG00000008631",-0.0442610663263992,6.93314618717928,-0.332164027484543,0.742366953210776,0.935812271146076,-0.328720506231758
"ENSOARG00000000941",0.125966616253273,3.12651609257937,0.331514960876531,0.74241696239482,0.935812271146076,0.328654350222125
"ENSOARG00000006486",0.0456230987661143,7.96345304545973,0.331261574700573,0.742606537270233,0.935879009060914,0.328403578998793
"ENSOARG00000000191",0.109272123960671,3.47996604679555,0.332329509144552,0.742807654971401,0.935879009060914,0.328137561403708
"ENSOARG00000005151",-0.120546236432879,3.25269208140358,-0.332766253063283,0.742940160177028,0.935879009060914,-0.327962309977091
"ENSOARG00000020644",0.0689487416357675,6.05603299540725,0.331491034453044,0.742977421138199,0.935879009060914,0.32791303043281
"ENSOARG00000004697",-0.0997195448982143,2.52755141088008,-0.332129229658929,0.743045121581418,0.935879009060914,-0.327823495140188
"ENSOARG00000014476",-0.115193533980299,4.42109411461857,-0.330537919541684,0.743148041335344,0.935879009060914,-0.327687386585398
"ENSOARG00000011507",-0.0352440528809274,8.42187456065239,-0.331593210938734,0.743243544630922,0.935879009060914,-0.327561091523575
"ENSOARG00000010652",-0.129740360164695,2.9507137418882,-0.330215079337559,0.743389662458249,0.935923827192455,-0.327367873118743
"ENSOARG00000000421",0.141294724726301,3.56722736303489,0.330438589391474,0.743984207784518,0.936302948386938,0.326581804095759
"ENSOARG00000001983",0.12331163076313,2.85748065361048,0.330511071935782,0.744011389711347,0.936302948386938,0.326545870753425
"ENSOARG00000004826",-0.0653178714101481,6.64257026616805,-0.329369684315657,0.744022501144982,0.936302948386938,-0.32653118203577
"ENSOARG00000000227",0.0963995432462509,2.60237466734081,0.329141196705767,0.744193571586051,0.936379073431008,0.32630504500311
"ENSOARG00000003258",0.110345464079806,4.8262730140539,0.328819682091342,0.744434314457806,0.936418519134507,0.32598683664401
"ENSOARG00000014077",-0.141226046770636,4.38297113945061,-0.328356266193762,0.744781355821482,0.936418519134507,-0.325528183468892
"ENSOARG00000003971",0.0911774092093994,4.59516641068649,0.330138287656735,0.74479664395717,0.936418519134507,0.325507980098415
"ENSOARG00000010489",0.130505452061226,3.4327922828118,0.328239931606275,0.744868484608271,0.936418519134507,0.325413043990924
"ENSOARG00000003190",-0.116898861773946,3.48638593835038,-0.329112814252656,0.745014225155121,0.936418519134507,-0.325220459530496
"ENSOARG00000006643",0.0872788174041181,6.61556026107295,0.328033092132371,0.745023405472344,0.936418519134507,0.325208328880424
"ENSOARG00000009697",-0.0979404154104071,4.7624697710966,-0.327920272019509,0.745107911253477,0.936418519134507,-0.325096667223989
